Date,open,high,low,close,volume,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance
2016-06-16 08:00:00,6693.92,6717.96,6687.52,6697.16,26229022,None,6448.956,6507.214,0.038487469909858296,0.02919006505702737,0,1
2016-06-16 10:00:00,6697.27,6719.88,6660.54,6718.96,40736970,None,6448.956,6507.214,0.04186786202293824,0.03254019308416778,0,1
2016-06-16 12:00:00,6718.96,6720.64,6681.84,6693.54,22577304,None,6442.084285714285,6507.214,0.039033285367490844,0.02863375939380508,0,1
2016-06-16 14:00:00,6693.47,6708.27,6653.39,6671.66,29090984,None,6442.084285714285,6507.214,0.0356368690789739,0.025271337318858667,0,1
2016-06-17 08:00:00,6682.52,6766.6,6682.52,6765.48,24993940,None,6442.084285714285,6507.214,0.050200478593995346,0.03968918188336823,0,1
2016-06-17 10:00:00,6765.33,6775.91,6729.98,6743.6,35144936,None,6448.956,6507.214,0.045688635493869034,0.036326759808421816,0,1
2016-06-17 12:00:00,6745.58,6763.86,6699.72,6715.5,20216020,None,6450.9975,6516.053333333333,0.041001798559060054,0.030608507399161766,0,1
2016-06-17 14:00:00,6715.41,6723.06,6677.9,6720.07,25590840,None,6454.68,6505.336666666667,0.04111590349947636,0.033008796367700155,0,1
2016-06-20 08:00:00,6719.4,6740.88,6671.21,6675.76,23650898,None,6454.68,6497.6025,0.03425111701896921,0.027418959531611886,0,1
2016-06-20 10:00:00,6679.17,6730.89,6670.25,6730.61,31273126,None,6456.125,6497.6025,0.04251544076361591,0.0358605347126113,0,1
2016-06-20 12:00:00,6730.62,6753.37,6712.12,6723.99,16850416,None,6457.4,6494.333333333333,0.0412844178771643,0.0353626238258995,0,1
2016-06-20 14:00:00,6724.32,6765.07,6723.08,6752.48,24219376,None,6410.203333333334,6483.335,0.05339560211558547,0.041513356937440404,0,1
2016-06-21 08:00:00,6801.98,6855.72,6791.98,6854.53,25169572,None,6391.344,6474.4,0.07247082929662363,0.0587127764734956,0,1
2016-06-21 10:00:00,6855.76,6865.41,6771.52,6773.25,36465056,None,6383.623333333333,6422.325714285715,0.061035347219212444,0.05464130928982547,0,1
2016-06-21 12:00:00,6773.16,6776.79,6730.6,6762.11,18352788,None,6379.37,6425.231666666667,0.0599965200325423,0.05243053493012839,0,1
2016-06-21 14:00:00,6760.74,6777.78,6668.5,6698.01,29834376,None,6379.37,6424.872,0.049948505886945105,0.04251259791634765,0,1
2016-06-22 08:00:00,6677.67,6731.84,6672.45,6723.25,17629892,None,6381.105,6423.865,0.05361845636453255,0.046605120126279154,0,1
2016-06-22 10:00:00,6724.51,6749.03,6679.9,6734.25,28217100,None,6380.946666666667,6423.346666666667,0.0553684824195364,0.04840207908234739,0,1
2016-06-22 12:00:00,6734.04,6743.45,6709.58,6742.74,14771624,None,6367.565,6423.346666666667,0.05891969693281496,0.04972381998169162,0,1
2016-06-22 14:00:00,6742.49,6801.21,6730.3,6801.21,29885664,None,6378.092,6423.346666666667,0.06633927513118354,0.05882655147576221,0,1
2016-06-23 08:00:00,6788.65,6798.16,6767.29,6767.29,24602548,None,6378.008333333333,6423.346666666667,0.06103498871774238,0.05354581516177426,0,1
2016-06-23 10:00:00,6766.37,6795.52,6710.66,6724.52,41206816,None,6376.941428571428,6419.005,0.05450552985656598,0.04759538277349851,0,1
2016-06-23 12:00:00,6724.68,6771.06,6721.62,6758.97,14294468,None,6375.31375,6419.005,0.060178410827231854,0.05296225816929567,0,1
2016-06-23 14:00:00,6759.0,6785.19,6742.69,6759.77,23181408,None,6375.31375,6419.005,0.06030389484752807,0.05308688807689044,0,1
2016-06-24 08:00:00,6741.23,6788.61,6720.51,6754.67,20645228,None,6375.31375,6419.005,0.059503934218139376,0.052292372415974064,0,1
2016-06-24 10:00:00,6754.28,6754.28,6607.69,6650.64,42368724,None,6376.941428571428,6420.016666666666,0.0429200384689572,0.03592254433399722,0,1
2016-06-24 12:00:00,6622.86,6727.35,6493.63,6689.33,38051592,None,6377.246666666667,6408.403333333334,0.04893700207090412,0.043837232467161646,0,1
2016-06-24 14:00:00,6691.2,6737.64,6656.97,6658.7,26610248,None,6374.526666666667,6389.27,0.044579519106778154,0.042169136693237075,0,1
2016-06-27 08:00:00,6623.07,6705.81,6622.51,6705.81,21343528,None,6371.907142857142,6389.3,0.0524023419765558,0.04953750802122303,0,1
2016-06-27 10:00:00,6706.98,6744.22,6695.5,6744.22,32433016,None,6366.564285714286,6389.18125,0.059318605347804754,0.055568739734844774,0,1
2016-06-27 12:00:00,6750.27,6799.56,6749.09,6799.56,22928528,None,6367.005,6388.44,0.06793696565339591,0.0643537389409623,0,1
2016-06-27 14:00:00,6799.42,6816.71,6792.96,6816.66,29308696,None,6367.005,6390.276666666667,0.07062268680486339,0.06672376730689278,0,1
2016-06-28 08:00:00,6787.77,6847.67,6777.77,6841.61,26821938,None,6370.388,6399.533333333333,0.07397069063925144,0.06907951621472397,0,1
2016-06-28 10:00:00,6841.5,6846.44,6784.59,6846.44,40965334,None,6370.388,6390.276666666667,0.07472888621540785,0.07138397242059935,0,1
2016-06-28 12:00:00,6848.34,6872.69,6829.31,6837.11,22623712,None,6370.388,6390.276666666667,0.0732642972453168,0.06992394173856842,0,1
2016-06-28 14:00:00,6837.34,6907.81,6829.36,6895.45,32395800,None,6370.388,6390.276666666667,0.08242229515690402,0.07905343691431188,0,1
2016-06-29 08:00:00,6916.22,6933.08,6889.12,6911.24,28100312,None,6370.388,6399.533333333333,0.08490095108806561,0.07995999708312063,0,1
2016-06-29 10:00:00,6911.9,6923.89,6863.98,6888.43,40322640,None,6370.388,6399.533333333333,0.08132032146236634,0.07639567468461261,0,1
2016-06-29 12:00:00,6889.97,6909.79,6874.62,6908.66,18895408,None,6370.388,6390.276666666667,0.0844959522088764,0.08112064005575137,0,1
2016-06-29 14:00:00,6907.76,6907.76,6870.95,6886.86,27646472,None,6370.388,6390.276666666667,0.08107386865603794,0.07770920716526097,0,1
2016-06-30 08:00:00,6890.35,6917.31,6872.16,6897.64,22491848,None,6370.388,6390.276666666667,0.08276607327528573,0.07939614508083381,0,1
2016-06-30 10:00:00,6897.43,6916.86,6865.01,6870.79,36457184,None,6370.388,6390.276666666667,0.07855125935814278,0.07519444906662875,0,1
2016-06-30 12:00:00,6870.54,6910.17,6864.36,6901.39,16804072,None,6370.388,6390.276666666667,0.08335473443689789,0.07998297413309707,0,1
2016-06-30 14:00:00,6900.93,6901.58,6871.77,6892.73,25418432,None,6373.9375,6390.276666666667,0.08139278114979942,0.07862779024173694,0,1
2016-07-01 08:00:00,6905.51,6927.45,6896.38,6911.46,19622102,None,6373.9375,6399.533333333333,0.08433131012031425,0.07999437458981395,0,1
2016-07-01 10:00:00,6912.01,6935.92,6893.06,6893.06,33823938,None,6373.9375,6390.276666666667,0.081444554484571,0.07867943119833631,0,1
2016-07-01 12:00:00,6892.2,6892.35,6856.81,6888.65,16822104,None,6373.9375,6390.276666666667,0.08075267446535195,0.07798932023287453,0,1
2016-07-01 14:00:00,6887.68,6908.48,6873.23,6875.68,22357672,None,6373.9375,6390.276666666667,0.07871782551993967,0.0759596741507802,0,1
2016-07-04 08:00:00,6820.04,6865.46,6813.55,6848.77,18166796,None,6373.9375,6399.533333333333,0.07449594540266524,0.0701983477961936,0,1
2016-07-04 10:00:00,6848.86,6972.56,6848.56,6967.48,39035504,None,6373.9375,6390.276666666667,0.09312022592000613,0.09032524935018449,0,1
2016-07-04 12:00:00,6966.9,6987.0,6958.68,6980.63,21378556,None,6373.9375,6390.7414285714285,0.09518331486620313,0.09230362048311402,0,1
2016-07-04 14:00:00,6980.22,6994.68,6966.13,6977.88,30371672,None,6373.152,6413.53,0.09488680012653083,0.08799366339597703,0,1
2016-07-05 08:00:00,6979.19,6992.42,6951.68,6959.95,24498368,None,6376.331666666667,6428.2,0.0915288544954922,0.08272144612799859,0,1
2016-07-05 10:00:00,6959.62,6976.68,6931.83,6956.3,43206470,None,6377.308571428572,6417.865,0.09078930744631197,0.08389628014923978,0,1
2016-07-05 12:00:00,6956.07,6981.94,6951.62,6966.45,19988064,None,6381.2625,6416.338,0.09170403192158294,0.08573613173121486,0,1
2016-07-05 14:00:00,6966.76,6984.92,6949.9,6971.67,27944408,None,6423.52,6510.25,0.08533483199242786,0.07087592642371643,0,1
2016-07-06 08:00:00,6948.92,6961.62,6926.01,6952.69,20638484,None,6505.17,6568.19,0.06879451267222825,0.05853971946609349,0,1
2016-07-06 10:00:00,6953.27,6980.31,6939.63,6966.91,33356352,None,6523.155000000001,6570.36,0.0680276645273643,0.06035437936429666,0,1
2016-07-06 12:00:00,6967.03,6996.51,6967.03,6982.57,21722580,None,6533.83,6641.87,0.06867947283599363,0.05129579470841783,0,1
2016-07-06 14:00:00,6982.4,6986.31,6952.33,6985.09,29608424,None,6639.74,6641.735000000001,0.05201257880579657,0.05169658229363261,0,1
2016-07-07 08:00:00,6976.74,7001.24,6971.25,6999.47,24712296,None,6633.165,6653.913333333334,0.05522326069078631,0.051932847537338844,0,1
2016-07-07 10:00:00,7000.83,7006.06,6911.53,6934.4,47758552,None,6630.17,6655.4375,0.0458857012716114,0.04191497553691992,0,1
2016-07-07 12:00:00,6933.93,6982.31,6933.93,6982.31,20347944,None,6627.922500000001,6655.962,0.05346886599835776,0.04903092896263539,0,1
2016-07-07 14:00:00,6982.75,7017.33,6982.06,6993.51,29997456,None,6623.044,6652.8116666666665,0.05593591104030127,0.05121117963407462,0,1
2016-07-08 08:00:00,6992.74,7003.91,6971.58,6991.78,22721144,None,6624.571666666667,6649.967142857143,0.055431256813333496,0.05140068361240013,0,1
2016-07-08 10:00:00,6992.53,7021.52,6967.6,6997.68,33904240,None,6713.35,6764.26,0.04235292365212606,0.03450783973413207,0,1
2016-07-08 12:00:00,6998.53,7021.76,6990.08,7008.34,15531864,None,6716.915,6769.06,0.04338673334410226,0.03534907357890171,0,1
2016-07-08 14:00:00,7008.55,7031.47,6985.49,6987.7,25536120,None,6727.81,6776.5233333333335,0.03862921218048654,0.03116298082054847,0,1
2016-07-11 08:00:00,6997.87,7018.55,6980.92,6984.69,21064782,None,6734.4925,6781.8725,0.03715164876937638,0.029905826156419124,0,1
2016-07-11 10:00:00,6984.14,7022.12,6964.33,7008.62,36825726,None,6738.63,6777.006,0.04006600748223299,0.0341764490100791,0,1
2016-07-11 12:00:00,7011.03,7032.87,7002.14,7002.44,20144708,None,6739.87,6777.906666666667,0.03895772470388881,0.03312723889185043,0,1
2016-07-11 14:00:00,7002.65,7010.07,6935.14,6940.18,30888872,None,6739.15,6778.455714285714,0.029830171460792698,0.023858573771227798,0,1
2016-07-12 08:00:00,6929.33,6970.91,6929.33,6963.64,19419372,None,6737.4400000000005,6775.60875,0.0335735828445225,0.027751196525330757,0,1
2016-07-12 10:00:00,6964.46,6982.87,6856.78,6880.37,46432100,None,6739.455555555555,6778.175555555556,0.02090887658251339,0.015076984006512362,0,1
2016-07-12 12:00:00,6880.34,6957.95,6879.09,6955.16,16322024,None,6759.966666666667,6780.551,0.028874895832819547,0.025751447043167897,0,1
2016-07-12 14:00:00,6954.55,7026.55,6953.99,7026.55,31716560,None,6798.83,6801.588,0.033493998232048794,0.03307492309148996,0,1
2016-07-13 08:00:00,7063.58,7107.43,7060.43,7068.38,26796798,None,6803.125,6858.48,0.03899016995865878,0.030604448799150807,0,1
2016-07-13 10:00:00,7070.15,7106.23,7070.15,7104.74,35821570,None,6806.266666666666,6864.275,0.043852723960271955,0.03503137621962993,0,1
2016-07-13 12:00:00,7104.84,7127.81,7102.44,7102.78,24197928,None,6808.5975,6859.9766666666665,0.04320750345427227,0.035394192302889316,0,1
2016-07-13 14:00:00,7102.62,7115.86,7068.18,7095.75,27828296,None,6809.034,6859.9766666666665,0.042108175697169514,0.03436940747611872,0,1
2016-07-14 08:00:00,7093.4,7102.61,7067.72,7078.66,20855544,None,6808.13,6856.685,0.039736315258374955,0.03237351577329273,0,1
2016-07-14 10:00:00,7078.45,7104.62,7071.69,7093.06,33732588,None,6809.155714285715,6859.092,0.04169449159734295,0.03411063738465692,0,1
2016-07-14 12:00:00,7093.04,7113.5,7086.84,7096.25,16611060,None,6811.59375,6860.496666666667,0.041789962884970944,0.034363887162688345,0,1
2016-07-14 14:00:00,7095.54,7102.79,7057.91,7102.79,26968728,None,6810.386666666666,6860.711428571429,0.04293490922688692,0.03528476222166055,0,1
2016-07-15 08:00:00,7102.18,7115.51,7078.95,7083.95,21001248,None,6810.455,6860.711428571429,0.040158109847286294,0.032538691322724134,0,1
2016-07-15 10:00:00,7084.67,7106.04,7055.97,7091.61,32305280,None,6809.675454545454,6861.83125,0.041402053201574196,0.033486505515564646,0,1
2016-07-15 12:00:00,7094.67,7105.04,7080.62,7099.78,16085400,None,6808.029166666666,6859.542222222222,0.04285393411088756,0.035022421321280195,0,1
2016-07-15 14:00:00,7099.2,7113.8,7090.7,7093.01,23617672,None,6807.826153846154,6856.852,0.04189058881780183,0.03444116921292739,0,1
2016-07-18 08:00:00,7071.76,7089.94,7039.5,7039.5,20824700,None,6807.497857142857,6856.096363636364,0.03408038426537452,0.026750446119220284,0,1
2016-07-18 10:00:00,7039.75,7074.68,7022.45,7074.68,31850684,None,6806.7373333333335,6856.096363636364,0.03936433177089449,0.03188164587694087,0,1
2016-07-18 12:00:00,7074.63,7090.87,7063.89,7084.18,16380336,None,6806.7373333333335,6856.096363636364,0.040760007780526575,0.03326727400935536,0,1
2016-07-18 14:00:00,7084.08,7084.08,7036.25,7047.41,24569384,None,6806.7373333333335,6856.096363636364,0.03535800705692971,0.02790416385894634,0,1
2016-07-19 08:00:00,7048.2,7076.55,7046.22,7056.67,16874898,None,6806.7373333333335,6855.665,0.03671842388316038,0.029319548140114726,0,1
2016-07-19 10:00:00,7056.46,7056.92,7014.17,7016.64,30036486,None,6807.479375,6858.054615384615,0.030725120632480785,0.023123960584920278,0,1
2016-07-19 12:00:00,7015.36,7059.07,6997.03,7030.75,15206692,None,6886.69,6862.212307692308,0.02091861257004468,0.02456025619008706,0,1
2016-07-19 14:00:00,7030.73,7063.66,7011.32,7063.66,22831420,None,6886.69,6859.692,0.025697395991397975,0.029734279614886505,0,1
2016-07-20 08:00:00,7070.76,7077.99,7049.92,7070.12,17890328,None,6886.69,6877.551428571429,0.026635437343629498,0.027999582908036613,0,1
2016-07-20 10:00:00,7069.21,7078.36,7030.52,7068.29,30435900,None,6886.69,6879.06125,0.02636970736304378,0.02750793213245495,0,1
2016-07-20 12:00:00,7067.88,7073.55,7052.42,7055.65,15136996,None,6886.69,6879.06125,0.024534282797686657,0.025670472115653764,0,1
2016-07-20 14:00:00,7055.0,7075.29,7041.78,7041.78,24742144,None,6886.69,6879.06125,0.022520252835542154,0.023654208632028162,0,1
2016-07-21 08:00:00,7043.71,7080.56,7043.71,7051.72,19188368,None,6845.356,6880.654444444444,0.030146569440654414,0.02486181466265558,0,1
2016-07-21 10:00:00,7051.81,7092.96,7032.19,7088.22,33096064,None,6877.48,6892.708333333333,0.030642037490476337,0.028364999244370637,0,1
2016-07-21 12:00:00,7090.9,7104.29,7083.2,7085.45,17756568,None,6854.1900000000005,6883.924545454545,0.03373994593088314,0.029274791322127625,0,1
2016-07-21 14:00:00,7085.29,7087.59,7049.24,7053.89,25132304,None,6871.236666666667,6892.455714285714,0.026582308570364033,0.02342188218629948,0,1
2016-07-22 08:00:00,7056.8,7063.7,7027.46,7048.33,18388618,None,6871.236666666667,6892.455714285714,0.025773138362769288,0.022615203082293478,0,1
2016-07-22 10:00:00,7048.33,7054.46,7016.92,7017.03,30892426,None,6871.236666666667,6892.455714285714,0.021217917589798185,0.018074005968016005,0,1
2016-07-22 12:00:00,7014.6,7046.53,7002.75,7041.04,17021740,None,6871.236666666667,6892.455714285714,0.024712193971875962,0.0215575249045592,0,1
2016-07-22 14:00:00,7040.08,7044.52,6998.8,7002.72,26089488,None,6871.236666666667,6892.455714285714,0.01913532304471155,0.015997822878389467,0,1
2016-07-25 08:00:00,6983.38,7022.98,6980.31,7022.88,18444536,None,6871.236666666667,6892.455714285714,0.022069292718292832,0.01892276006125959,0,1
2016-07-25 10:00:00,7022.73,7053.73,7013.18,7031.63,28426544,None,6871.236666666667,6892.455714285714,0.023342717055784723,0.020192264046880348,0,1
2016-07-25 12:00:00,7031.77,7034.22,6995.24,7008.45,15725732,None,6871.236666666667,6892.455714285714,0.019969234068006214,0.016829166631258774,0,1
2016-07-25 14:00:00,7009.14,7015.22,6982.33,7014.43,24317524,None,6871.236666666667,6892.455714285714,0.020839528643800787,0.017696781926574534,0,1
2016-07-26 08:00:00,7014.84,7058.59,7014.84,7056.88,16727900,None,6871.236666666667,6892.455714285714,0.02701745585826143,0.02385568983395725,0,1
2016-07-26 10:00:00,7057.28,7057.63,7031.45,7033.5,26034348,None,6871.236666666667,6892.455714285714,0.02361486602848295,0.02046357518437869,0,1
2016-07-26 12:00:00,7034.93,7054.63,7034.93,7052.19,13666084,None,6871.236666666667,6892.455714285714,0.026334900413365503,0.023175235697664442,0,1
2016-07-26 14:00:00,7052.05,7086.98,7050.03,7086.98,23490980,None,6871.236666666667,6893.4675,0.031398035579233374,0.028071866589637118,0,1
2016-07-27 08:00:00,7092.08,7101.78,7069.54,7073.87,16971604,None,6886.69,6893.8388888888885,0.027179965992370825,0.02611478365142461,0,1
2016-07-27 10:00:00,7073.76,7091.24,6886.1,6886.1,43017092,None,6859.4625,6890.141666666666,0.003883321761727121,0.0005865868747255698,0,0
2016-07-27 12:00:00,6874.58,6874.58,6712.37,6815.34,42032296,None,6814.52625,6817.076666666667,0.0001194140238289787,0.00025475240364514207,1,1
2016-07-27 14:00:00,6815.83,6859.99,6749.96,6783.56,30171024,None,6767.14,6796.241,0.0024264312545625444,0.001865884391092032,0,0
2016-07-28 08:00:00,6779.88,6823.46,6761.9,6807.96,16406532,None,6802.631111111111,6817.076666666667,0.000783357027869025,0.0013373278771008357,0,0
2016-07-28 10:00:00,6807.34,6827.51,6680.66,6697.84,36133220,None,6618.973333333333,6759.16,0.011915241638683183,0.009072133223654966,0,0
2016-07-28 12:00:00,6694.68,6751.35,6684.93,6737.33,17082632,None,6725.052,6759.16,0.0018257107900430114,0.0032296912634114383,0,0
2016-07-28 14:00:00,6736.19,6794.76,6730.27,6772.81,19140624,None,6769.007,6778.805,0.0005618253903416637,0.0008843741632927893,0,0
2016-07-29 08:00:00,6769.55,6791.2,6763.59,6763.86,12755214,None,6750.92875,6778.805,0.0019154771852687436,0.002204665866624045,0,0
2016-07-29 10:00:00,6764.3,6766.53,6706.8,6761.94,24025826,None,6750.92875,6778.805,0.0016310718728884677,0.002487901628679512,0,0
2016-07-29 12:00:00,6764.98,6774.35,6753.42,6771.7,10072840,None,6769.007,6780.453333333333,0.0003978426968682669,0.0012909657957973497,1,0
2016-07-29 14:00:00,6771.06,6772.71,6716.96,6736.08,18899412,None,6730.755,6753.564,0.0007911445298482978,0.0025888553066203412,0,0
2016-08-01 08:00:00,6709.0,6709.0,6586.43,6633.45,17903148,None,6629.33,6708.15,0.00062148060211209,0.011135708056617677,0,0
2016-08-01 10:00:00,6634.2,6644.04,6593.24,6615.15,22174572,None,6628.585,6629.9,0.0020268277467967444,0.0022247696043681264,1,0
2016-08-01 12:00:00,6614.77,6638.17,6589.67,6633.92,10528032,None,6628.585,6638.335,0.0008048474900752556,0.0006650764084669136,0,0
2016-08-01 14:00:00,6634.69,6679.46,6634.69,6647.64,16488552,None,6630.416666666667,6689.3,0.00259762458367363,0.006227856427428846,0,0
2016-08-02 08:00:00,6642.32,6682.26,6642.32,6674.92,9953740,None,6669.593333333333,6689.55,0.0007986493929166283,0.002186993146026328,0,0
2016-08-02 10:00:00,6676.13,6685.35,6653.51,6664.22,15945180,None,6627.36,6689.55,0.005561792327563486,0.003786502829039362,0,0
2016-08-02 12:00:00,6666.97,6669.31,6633.45,6651.85,8543368,None,6629.656,6689.55,0.003347685008090906,0.005635655612111434,0,0
2016-08-02 14:00:00,6651.83,6685.29,6649.43,6685.29,15795928,None,6662.775,6689.55,0.003379222621205269,0.0006368141354800017,0,0
2016-08-03 08:00:00,6677.05,6705.56,6663.17,6704.39,10122637,None,6685.356666666667,6720.42,0.00284701838396062,0.0023852675874423968,0,0
2016-08-03 10:00:00,6705.11,6720.51,6680.16,6720.1,19557143,None,6709.955,6720.42,0.0015119326433634672,4.7616071614520195e-05,0,1
2016-08-03 12:00:00,6722.33,6725.54,6692.46,6693.92,9916148,None,6669.593333333333,6729.37,0.003647398791930323,0.00526795227487864,0,0
2016-08-03 14:00:00,6694.19,6707.77,6675.2,6707.77,15887772,None,6669.593333333333,6720.42,0.005723987169632627,0.0018823228310135276,0,0
2016-08-04 08:00:00,6705.22,6719.13,6694.55,6709.44,11224092,None,6669.593333333333,6733.536666666667,0.0059743772483880075,0.003578604804508445,0,0
2016-08-04 10:00:00,6708.51,6741.77,6683.64,6740.91,23044288,None,6711.533333333333,6754.438,0.004377042503948436,0.002002831323642318,0,0
2016-08-04 12:00:00,6742.14,6755.68,6735.2,6747.31,11303956,None,6741.662857142857,6754.438,0.0008376483631422627,0.0010553061557452281,0,0
2016-08-04 14:00:00,6747.84,6763.79,6738.21,6759.16,16572600,None,6741.662857142857,6774.14,0.002595374943528128,0.0022113508135350735,0,0
2016-08-05 08:00:00,6754.61,6757.97,6734.21,6751.18,11520595,None,6741.662857142857,6754.438,0.0014116907147112556,0.0004823495307825221,0,1
2016-08-05 10:00:00,6751.17,6770.87,6730.43,6750.8,20583233,None,6741.662857142857,6766.02,0.0013553247990534256,0.002249476058303168,0,0
2016-08-05 12:00:00,6749.67,6779.84,6739.41,6762.21,11398848,None,6741.662857142857,6774.14,0.0030477855823616284,0.0017611091592438788,0,0
2016-08-05 14:00:00,6761.7,6762.92,6729.82,6729.82,17718932,None,6711.533333333333,6733.536666666667,0.0027246630178896503,0.0005519635298142367,0,0
2016-08-08 08:00:00,6717.15,6721.06,6683.64,6721.06,13573854,None,6711.533333333333,6744.4914285714285,0.0014194471208766046,0.0034741579583252857,0,0
2016-08-08 10:00:00,6721.5,6779.92,6720.54,6774.57,20520194,None,6767.645555555556,6794.691428571428,0.00102316889789833,0.0029613454537197326,0,0
2016-08-08 12:00:00,6776.42,6798.19,6772.91,6796.68,10274076,None,6775.892666666667,6816.338571428571,0.003067836867545859,0.0028840368216115353,0,0
2016-08-08 14:00:00,6796.32,6823.5,6789.38,6823.5,17990740,None,6795.481666666667,6848.38875,0.004123082764062147,0.003634249004921042,0,0
2016-08-09 08:00:00,6826.87,6846.45,6820.85,6833.52,13417393,None,6815.644,6848.027142857143,0.0026227895705821513,0.0021184412027739352,0,0
2016-08-09 10:00:00,6833.76,6854.86,6833.76,6852.01,22465687,None,6838.263333333333,6873.798,0.0020102569902007428,0.003169717818300666,0,0
2016-08-09 12:00:00,6854.12,6879.21,6853.66,6864.38,14564024,None,6841.553,6868.483333333334,0.0033365231549036256,0.0005974147616286674,0,0
2016-08-09 14:00:00,6864.19,6884.05,6852.12,6884.05,20463528,None,6866.959,6892.905,0.00248887462412406,0.0012846542930737836,0,0
2016-08-10 08:00:00,6881.86,6899.47,6875.33,6875.33,13969694,None,6866.959,6892.854545454546,0.0012190257725435139,0.0025424220602626724,0,0
2016-08-10 10:00:00,6875.33,6891.91,6860.04,6871.01,25650294,None,6866.959,6893.177,0.0005899263414854694,0.0032157885979134937,0,0
2016-08-10 12:00:00,6871.06,6887.02,6857.6,6860.31,12416628,None,6840.1990000000005,6866.06375,0.002940119139808628,0.0008379983363829835,0,0
2016-08-10 14:00:00,6859.48,6871.19,6842.66,6843.02,18109184,None,6840.246666666667,6852.26,0.0004054434684128694,0.0013484602160455106,1,0
2016-08-11 08:00:00,6830.65,6855.95,6823.75,6839.28,13267228,None,6791.655714285715,6864.611111111111,0.007012176075726462,0.0036901014057606485,0,0
2016-08-11 10:00:00,6839.0,6839.04,6785.77,6808.6,23615084,None,6793.341666666667,6817.13625,0.002246071827684215,0.0012521753544237901,0,0
2016-08-11 12:00:00,6808.6,6835.19,6799.78,6828.19,10536432,None,6791.655714285715,6864.611111111111,0.005379290006918058,0.005305633563445489,0,0
2016-08-11 14:00:00,6828.38,6830.88,6754.64,6754.64,21006128,None,6734.0425,6770.526666666667,0.0030587125044132524,0.0023464447374353936,0,0
2016-08-12 08:00:00,6744.4,6779.02,6744.4,6775.86,11286529,None,6766.408571428571,6795.29,0.0013968161206430185,0.0028593334500809364,0,0
2016-08-12 10:00:00,6776.29,6777.24,6754.38,6756.41,17688231,None,6740.58875,6765.471428571428,0.0023471614404602104,0.001339363955209505,0,0
2016-08-12 12:00:00,6756.39,6780.46,6737.11,6775.24,11236024,None,6770.315,6793.905714285715,0.0007274403037378363,0.002747420272033785,0,0
2016-08-12 14:00:00,6775.06,6830.38,6772.13,6829.87,20742548,None,6802.5175,6848.5275,0.004020937836617167,0.0027243082545846953,0,0
2016-08-15 08:00:00,6847.78,6864.28,6843.28,6857.18,16122458,None,6843.4225,6869.0975,0.0020103245123328506,0.0017349440738029243,0,0
2016-08-15 10:00:00,6857.36,6991.41,6837.74,6990.81,36133582,None,6897.75,6916.0542857142855,0.013491355876916522,0.010809012075010616,0,1
2016-08-15 12:00:00,6996.06,7026.12,6992.81,6993.86,24608928,None,6926.305,6965.07,0.00975339665232755,0.004133483224145529,0,1
2016-08-15 14:00:00,6993.48,7009.9,6987.9,6995.68,23589856,None,6935.126666666667,6978.129999999999,0.008731395437141742,0.002515000437079973,0,1
2016-08-16 08:00:00,7004.1,7029.19,7002.43,7013.96,20770312,None,6940.6925,6980.1866666666665,0.010556223316333435,0.004838457042218636,0,1
2016-08-16 10:00:00,7013.22,7029.85,6997.78,7007.68,35493244,None,6942.468,6981.1125,0.009393201380258454,0.0038056255360445768,0,1
2016-08-16 12:00:00,7009.1,7032.14,7006.32,7025.59,18068780,None,6958.805,6979.988,0.009597193771056833,0.0065332490542964194,0,1
2016-08-16 14:00:00,7025.79,7033.15,7002.27,7008.89,25397728,None,6958.805,6984.036666666667,0.007197356442665059,0.0035585914736033786,0,1
2016-08-17 08:00:00,7024.09,7043.64,6997.92,7028.82,19857532,None,6961.086,7012.15,0.009730378277182483,0.0023773022539450572,0,1
2016-08-17 10:00:00,7027.63,7047.7,7004.77,7038.45,29849220,None,6971.672500000001,7010.39,0.009578404608076463,0.004002630381476635,0,1
2016-08-17 12:00:00,7039.43,7058.33,7035.46,7050.25,14603240,None,6965.464285714286,7008.6875,0.012172299046827817,0.005930140272340623,0,1
2016-08-17 14:00:00,7050.61,7058.26,7020.13,7032.52,23519616,None,6980.136,7007.828,0.007504724836306931,0.0035234883047927656,0,1
2016-08-18 08:00:00,7028.6,7051.24,7024.2,7040.12,19338604,None,6980.545,7008.591666666667,0.008534433915976525,0.004498526213659204,0,1
2016-08-18 10:00:00,7039.01,7047.37,7010.64,7046.37,32338240,None,6980.545,7008.591666666667,0.009429779479968925,0.005390288824074219,0,1
2016-08-18 12:00:00,7050.39,7053.19,6994.65,7035.35,20803900,None,6980.545,7006.91,0.007851106181537393,0.004058850477600018,0,1
2016-08-18 14:00:00,7036.18,7040.21,6998.23,7015.54,23157800,None,6981.687142857143,7009.512857142857,0.004848807523191834,0.0008598518869968874,0,1
2016-08-19 08:00:00,7014.41,7024.02,7000.13,7007.29,17784856,None,6985.51625,7008.414444444445,0.0031169850904004814,0.00016044205909315767,0,1
2016-08-19 10:00:00,7007.52,7025.87,6990.5,7009.73,28111796,None,7007.24,7014.1033333333335,0.0003553467556411949,0.0006235056892518465,1,0
2016-08-19 12:00:00,7010.38,7027.1,7006.7,7016.45,14032328,None,6993.842,7014.1033333333335,0.0032325580131780107,0.0003345640283789475,0,1
